# m [GeV], tau [ps], csb, BR_theo(B->K mu mu)
0.4428902500000002	8.649755859375	3.221552743911753e-11	2.e-10
0.4428902500000002	8.649755859375	4.555963582340259e-11	4.e-10
0.4428902500000002	8.649755859375	6.443105487823506e-11	8.e-10
0.4428902500000002	8.649755859375	9.111927164680519e-11	1.6e-9
0.4428902500000002	8.649755859375	1.2886210975647012e-10	3.2e-9
0.4428902500000002	8.649755859375	1.8223854329361037e-10	6.4e-9
0.4428902500000002	8.649755859375	2.5772421951294023e-10	1.28e-8
0.4428902500000002	8.649755859375	3.6447708658722074e-10	2.56e-8
0.4428902500000002	8.649755859375	5.154484390258805e-10	5.12e-8
0.4428902500000002	12.974633789062503	2.2779817911701296e-11	1.e-10
0.4428902500000002	12.974633789062503	3.221552743911753e-11	2.e-10
0.4428902500000002	12.974633789062503	4.555963582340259e-11	4.e-10
0.4428902500000002	12.974633789062503	6.443105487823506e-11	8.e-10
0.4428902500000002	12.974633789062503	9.111927164680519e-11	1.6e-9
0.4428902500000002	12.974633789062503	1.2886210975647012e-10	3.2e-9
0.4428902500000002	12.974633789062503	1.8223854329361037e-10	6.4e-9
0.4428902500000002	12.974633789062503	2.5772421951294023e-10	1.28e-8
0.4428902500000002	12.974633789062503	3.6447708658722074e-10	2.56e-8
0.4428902500000002	12.974633789062503	5.154484390258805e-10	5.12e-8
0.4428902500000002	19.46195068359376	2.2779817911701296e-11	1.e-10
0.4428902500000002	19.46195068359376	3.221552743911753e-11	2.e-10
0.4428902500000002	19.46195068359376	4.555963582340259e-11	4.e-10
0.4428902500000002	19.46195068359376	6.443105487823506e-11	8.e-10
0.4428902500000002	19.46195068359376	9.111927164680519e-11	1.6e-9
0.4428902500000002	19.46195068359376	1.2886210975647012e-10	3.2e-9
0.4428902500000002	19.46195068359376	1.8223854329361037e-10	6.4e-9
0.4428902500000002	19.46195068359376	2.5772421951294023e-10	1.28e-8
0.4428902500000002	19.46195068359376	3.6447708658722074e-10	2.56e-8
0.4428902500000002	19.46195068359376	5.154484390258805e-10	5.12e-8
0.4428902500000002	29.19292602539062	2.2779817911701296e-11	1.e-10
0.4428902500000002	29.19292602539062	3.221552743911753e-11	2.e-10
0.4428902500000002	29.19292602539062	4.555963582340259e-11	4.e-10
0.4428902500000002	29.19292602539062	6.443105487823506e-11	8.e-10
0.4428902500000002	29.19292602539062	9.111927164680519e-11	1.6e-9
0.4428902500000002	29.19292602539062	1.2886210975647012e-10	3.2e-9
0.4428902500000002	29.19292602539062	1.8223854329361037e-10	6.4e-9
0.4428902500000002	29.19292602539062	2.5772421951294023e-10	1.28e-8
0.4428902500000002	29.19292602539062	3.6447708658722074e-10	2.56e-8
0.4428902500000002	29.19292602539062	5.154484390258805e-10	5.12e-8
0.4428902500000002	43.789389038085936	2.2779817911701296e-11	1.e-10
0.4428902500000002	43.789389038085936	3.221552743911753e-11	2.e-10
0.4428902500000002	43.789389038085936	4.555963582340259e-11	4.e-10
0.4428902500000002	43.789389038085936	6.443105487823506e-11	8.e-10
0.4428902500000002	43.789389038085936	9.111927164680519e-11	1.6e-9
0.4428902500000002	43.789389038085936	1.2886210975647012e-10	3.2e-9
0.4428902500000002	43.789389038085936	1.8223854329361037e-10	6.4e-9
0.4428902500000002	43.789389038085936	2.5772421951294023e-10	1.28e-8
0.4428902500000002	43.789389038085936	3.6447708658722074e-10	2.56e-8
0.4428902500000002	43.789389038085936	5.154484390258805e-10	5.12e-8
0.4428902500000002	65.68408355712896	2.2779817911701296e-11	1.e-10
0.4428902500000002	65.68408355712896	3.221552743911753e-11	2.e-10
0.4428902500000002	65.68408355712896	4.555963582340259e-11	4.e-10
0.4428902500000002	65.68408355712896	6.443105487823506e-11	8.e-10
0.4428902500000002	65.68408355712896	9.111927164680519e-11	1.6e-9
0.4428902500000002	65.68408355712896	1.2886210975647012e-10	3.2e-9
0.4428902500000002	65.68408355712896	1.8223854329361037e-10	6.4e-9
0.4428902500000002	65.68408355712896	2.5772421951294023e-10	1.28e-8
0.4428902500000002	65.68408355712896	3.6447708658722074e-10	2.56e-8
0.4428902500000002	65.68408355712896	5.154484390258805e-10	5.12e-8
0.4428902500000002	98.52612533569337	2.2779817911701296e-11	1.e-10
0.4428902500000002	98.52612533569337	3.221552743911753e-11	2.e-10
0.4428902500000002	98.52612533569337	4.555963582340259e-11	4.e-10
0.4428902500000002	98.52612533569337	6.443105487823506e-11	8.e-10
0.4428902500000002	98.52612533569337	9.111927164680519e-11	1.6e-9
0.4428902500000002	98.52612533569337	1.2886210975647012e-10	3.2e-9
0.4428902500000002	98.52612533569337	1.8223854329361037e-10	6.4e-9
0.4428902500000002	98.52612533569337	2.5772421951294023e-10	1.28e-8
0.4428902500000002	98.52612533569337	3.6447708658722074e-10	2.56e-8
0.4428902500000002	98.52612533569337	5.154484390258805e-10	5.12e-8
0.4428902500000002	147.7891880035402	2.2779817911701296e-11	1.e-10
0.4428902500000002	147.7891880035402	3.221552743911753e-11	2.e-10
0.4428902500000002	147.7891880035402	4.555963582340259e-11	4.e-10
0.4428902500000002	147.7891880035402	6.443105487823506e-11	8.e-10
0.4428902500000002	147.7891880035402	9.111927164680519e-11	1.6e-9
0.4428902500000002	147.7891880035402	1.2886210975647012e-10	3.2e-9
0.4428902500000002	147.7891880035402	1.8223854329361037e-10	6.4e-9
0.4428902500000002	147.7891880035402	2.5772421951294023e-10	1.28e-8
0.4428902500000002	147.7891880035402	3.6447708658722074e-10	2.56e-8
0.4428902500000002	147.7891880035402	5.154484390258805e-10	5.12e-8
0.4428902500000002	221.68378200531018	2.2779817911701296e-11	1.e-10
0.4428902500000002	221.68378200531018	3.221552743911753e-11	2.e-10
0.4428902500000002	221.68378200531018	4.555963582340259e-11	4.e-10
0.4428902500000002	221.68378200531018	6.443105487823506e-11	8.e-10
0.4428902500000002	221.68378200531018	9.111927164680519e-11	1.6e-9
0.4428902500000002	221.68378200531018	1.2886210975647012e-10	3.2e-9
0.4428902500000002	221.68378200531018	1.8223854329361037e-10	6.4e-9
0.4428902500000002	221.68378200531018	2.5772421951294023e-10	1.28e-8
0.4428902500000002	221.68378200531018	3.6447708658722074e-10	2.56e-8
0.4428902500000002	221.68378200531018	5.154484390258805e-10	5.12e-8
0.4428902500000002	332.5256730079656	2.2779817911701296e-11	1.e-10
0.4428902500000002	332.5256730079656	3.221552743911753e-11	2.e-10
0.4428902500000002	332.5256730079656	4.555963582340259e-11	4.e-10
0.4428902500000002	332.5256730079656	6.443105487823506e-11	8.e-10
0.4428902500000002	332.5256730079656	9.111927164680519e-11	1.6e-9
0.4428902500000002	332.5256730079656	1.2886210975647012e-10	3.2e-9
0.4428902500000002	332.5256730079656	1.8223854329361037e-10	6.4e-9
0.4428902500000002	332.5256730079656	2.5772421951294023e-10	1.28e-8
0.4428902500000002	332.5256730079656	3.6447708658722074e-10	2.56e-8
0.4428902500000002	332.5256730079656	5.154484390258805e-10	5.12e-8
0.4428902500000002	498.7885095119481	2.2779817911701296e-11	1.e-10
0.4428902500000002	498.7885095119481	3.221552743911753e-11	2.e-10
0.4428902500000002	498.7885095119481	4.555963582340259e-11	4.e-10
0.4428902500000002	498.7885095119481	6.443105487823506e-11	8.e-10
0.4428902500000002	498.7885095119481	9.111927164680519e-11	1.6e-9
0.4428902500000002	498.7885095119481	1.2886210975647012e-10	3.2e-9
0.4428902500000002	498.7885095119481	1.8223854329361037e-10	6.4e-9
0.4428902500000002	498.7885095119481	2.5772421951294023e-10	1.28e-8
0.4428902500000002	498.7885095119481	3.6447708658722074e-10	2.56e-8
0.4428902500000002	498.7885095119481	5.154484390258805e-10	5.12e-8
0.4428902500000002	748.1827642679217	2.2779817911701296e-11	1.e-10
0.4428902500000002	748.1827642679217	3.221552743911753e-11	2.e-10
0.4428902500000002	748.1827642679217	4.555963582340259e-11	4.e-10
0.4428902500000002	748.1827642679217	6.443105487823506e-11	8.e-10
0.4428902500000002	748.1827642679217	9.111927164680519e-11	1.6e-9
0.4428902500000002	748.1827642679217	1.2886210975647012e-10	3.2e-9
0.4428902500000002	748.1827642679217	1.8223854329361037e-10	6.4e-9
0.4428902500000002	748.1827642679217	2.5772421951294023e-10	1.28e-8
0.4428902500000002	748.1827642679217	3.6447708658722074e-10	2.56e-8
0.4428902500000002	748.1827642679217	5.154484390258805e-10	5.12e-8
0.48717927500000024	0.10000000000000002	2.277060511042119e-11	1.e-10
0.48717927500000024	0.10000000000000002	3.2202498570599756e-11	2.e-10
0.48717927500000024	0.10000000000000002	4.554121022084238e-11	4.e-10
0.48717927500000024	0.10000000000000002	6.440499714119951e-11	8.e-10
0.48717927500000024	0.10000000000000002	9.108242044168476e-11	1.6e-9
0.48717927500000024	0.10000000000000002	1.2880999428239902e-10	3.2e-9
0.48717927500000024	0.10000000000000002	1.8216484088336951e-10	6.4e-9
0.48717927500000024	0.10000000000000002	2.5761998856479805e-10	1.28e-8
0.48717927500000024	0.10000000000000002	3.6432968176673903e-10	2.56e-8
0.48717927500000024	0.10000000000000002	5.152399771295961e-10	5.12e-8
0.48717927500000024	0.15000000000000002	2.277060511042119e-11	1.e-10
0.48717927500000024	0.15000000000000002	3.2202498570599756e-11	2.e-10
0.48717927500000024	0.15000000000000002	4.554121022084238e-11	4.e-10
0.48717927500000024	0.15000000000000002	6.440499714119951e-11	8.e-10
0.48717927500000024	0.15000000000000002	9.108242044168476e-11	1.6e-9
0.48717927500000024	0.15000000000000002	1.2880999428239902e-10	3.2e-9
0.48717927500000024	0.15000000000000002	1.8216484088336951e-10	6.4e-9
0.48717927500000024	0.15000000000000002	2.5761998856479805e-10	1.28e-8
0.48717927500000024	0.15000000000000002	3.6432968176673903e-10	2.56e-8
0.48717927500000024	0.15000000000000002	5.152399771295961e-10	5.12e-8
0.48717927500000024	0.22500000000000006	2.277060511042119e-11	1.e-10
0.48717927500000024	0.22500000000000006	3.2202498570599756e-11	2.e-10
0.48717927500000024	0.22500000000000006	4.554121022084238e-11	4.e-10
0.48717927500000024	0.22500000000000006	6.440499714119951e-11	8.e-10
0.48717927500000024	0.22500000000000006	9.108242044168476e-11	1.6e-9
0.48717927500000024	0.22500000000000006	1.2880999428239902e-10	3.2e-9
0.48717927500000024	0.22500000000000006	1.8216484088336951e-10	6.4e-9
0.48717927500000024	0.22500000000000006	2.5761998856479805e-10	1.28e-8
0.48717927500000024	0.22500000000000006	3.6432968176673903e-10	2.56e-8
0.48717927500000024	0.22500000000000006	5.152399771295961e-10	5.12e-8
0.48717927500000024	0.3375000000000001	2.277060511042119e-11	1.e-10
0.48717927500000024	0.3375000000000001	3.2202498570599756e-11	2.e-10
0.48717927500000024	0.3375000000000001	4.554121022084238e-11	4.e-10
0.48717927500000024	0.3375000000000001	6.440499714119951e-11	8.e-10
0.48717927500000024	0.3375000000000001	9.108242044168476e-11	1.6e-9
0.48717927500000024	0.3375000000000001	1.2880999428239902e-10	3.2e-9
0.48717927500000024	0.3375000000000001	1.8216484088336951e-10	6.4e-9
0.48717927500000024	0.3375000000000001	2.5761998856479805e-10	1.28e-8
0.48717927500000024	0.3375000000000001	3.6432968176673903e-10	2.56e-8
0.48717927500000024	0.3375000000000001	5.152399771295961e-10	5.12e-8
0.48717927500000024	0.5062500000000001	2.277060511042119e-11	1.e-10
0.48717927500000024	0.5062500000000001	3.2202498570599756e-11	2.e-10
0.48717927500000024	0.5062500000000001	4.554121022084238e-11	4.e-10
0.48717927500000024	0.5062500000000001	6.440499714119951e-11	8.e-10
0.48717927500000024	0.5062500000000001	9.108242044168476e-11	1.6e-9
0.48717927500000024	0.5062500000000001	1.2880999428239902e-10	3.2e-9
0.48717927500000024	0.5062500000000001	1.8216484088336951e-10	6.4e-9
0.48717927500000024	0.5062500000000001	2.5761998856479805e-10	1.28e-8
0.48717927500000024	0.5062500000000001	3.6432968176673903e-10	2.56e-8
0.48717927500000024	0.5062500000000001	5.152399771295961e-10	5.12e-8
0.48717927500000024	0.7593750000000004	2.277060511042119e-11	1.e-10
0.48717927500000024	0.7593750000000004	3.2202498570599756e-11	2.e-10
0.48717927500000024	0.7593750000000004	4.554121022084238e-11	4.e-10
0.48717927500000024	0.7593750000000004	6.440499714119951e-11	8.e-10
0.48717927500000024	0.7593750000000004	9.108242044168476e-11	1.6e-9
0.48717927500000024	0.7593750000000004	1.2880999428239902e-10	3.2e-9
0.48717927500000024	0.7593750000000004	1.8216484088336951e-10	6.4e-9
0.48717927500000024	0.7593750000000004	2.5761998856479805e-10	1.28e-8
0.48717927500000024	0.7593750000000004	3.6432968176673903e-10	2.56e-8
0.48717927500000024	0.7593750000000004	5.152399771295961e-10	5.12e-8
0.48717927500000024	1.1390625000000003	2.277060511042119e-11	1.e-10
0.48717927500000024	1.1390625000000003	3.2202498570599756e-11	2.e-10
0.48717927500000024	1.1390625000000003	4.554121022084238e-11	4.e-10
0.48717927500000024	1.1390625000000003	6.440499714119951e-11	8.e-10
0.48717927500000024	1.1390625000000003	9.108242044168476e-11	1.6e-9
0.48717927500000024	1.1390625000000003	1.2880999428239902e-10	3.2e-9
0.48717927500000024	1.1390625000000003	1.8216484088336951e-10	6.4e-9
0.48717927500000024	1.1390625000000003	2.5761998856479805e-10	1.28e-8
0.48717927500000024	1.1390625000000003	3.6432968176673903e-10	2.56e-8
0.48717927500000024	1.1390625000000003	5.152399771295961e-10	5.12e-8
0.48717927500000024	1.7085937500000001	2.277060511042119e-11	1.e-10
0.48717927500000024	1.7085937500000001	3.2202498570599756e-11	2.e-10
0.48717927500000024	1.7085937500000001	4.554121022084238e-11	4.e-10
0.48717927500000024	1.7085937500000001	6.440499714119951e-11	8.e-10
0.48717927500000024	1.7085937500000001	9.108242044168476e-11	1.6e-9
0.48717927500000024	1.7085937500000001	1.2880999428239902e-10	3.2e-9
0.48717927500000024	1.7085937500000001	1.8216484088336951e-10	6.4e-9
0.48717927500000024	1.7085937500000001	2.5761998856479805e-10	1.28e-8
0.48717927500000024	1.7085937500000001	3.6432968176673903e-10	2.56e-8
0.48717927500000024	1.7085937500000001	5.152399771295961e-10	5.12e-8
0.48717927500000024	2.5628906250000005	2.277060511042119e-11	1.e-10
0.48717927500000024	2.5628906250000005	3.2202498570599756e-11	2.e-10
0.48717927500000024	2.5628906250000005	4.554121022084238e-11	4.e-10
0.48717927500000024	2.5628906250000005	6.440499714119951e-11	8.e-10
0.48717927500000024	2.5628906250000005	9.108242044168476e-11	1.6e-9
0.48717927500000024	2.5628906250000005	1.2880999428239902e-10	3.2e-9
0.48717927500000024	2.5628906250000005	1.8216484088336951e-10	6.4e-9
0.48717927500000024	2.5628906250000005	2.5761998856479805e-10	1.28e-8
0.48717927500000024	2.5628906250000005	3.6432968176673903e-10	2.56e-8
0.48717927500000024	2.5628906250000005	5.152399771295961e-10	5.12e-8
0.48717927500000024	3.8443359375000017	2.277060511042119e-11	1.e-10
0.48717927500000024	3.8443359375000017	3.2202498570599756e-11	2.e-10
0.48717927500000024	3.8443359375000017	4.554121022084238e-11	4.e-10
0.48717927500000024	3.8443359375000017	6.440499714119951e-11	8.e-10
0.48717927500000024	3.8443359375000017	9.108242044168476e-11	1.6e-9
0.48717927500000024	3.8443359375000017	1.2880999428239902e-10	3.2e-9
0.48717927500000024	3.8443359375000017	1.8216484088336951e-10	6.4e-9
0.48717927500000024	3.8443359375000017	2.5761998856479805e-10	1.28e-8
0.48717927500000024	3.8443359375000017	3.6432968176673903e-10	2.56e-8
0.48717927500000024	3.8443359375000017	5.152399771295961e-10	5.12e-8
0.48717927500000024	5.766503906250004	2.277060511042119e-11	1.e-10
0.48717927500000024	5.766503906250004	3.2202498570599756e-11	2.e-10
0.48717927500000024	5.766503906250004	4.554121022084238e-11	4.e-10
0.48717927500000024	5.766503906250004	6.440499714119951e-11	8.e-10
0.48717927500000024	5.766503906250004	9.108242044168476e-11	1.6e-9
0.48717927500000024	5.766503906250004	1.2880999428239902e-10	3.2e-9
0.48717927500000024	5.766503906250004	1.8216484088336951e-10	6.4e-9
0.48717927500000024	5.766503906250004	2.5761998856479805e-10	1.28e-8
0.48717927500000024	5.766503906250004	3.6432968176673903e-10	2.56e-8
0.48717927500000024	5.766503906250004	5.152399771295961e-10	5.12e-8
0.48717927500000024	8.649755859375	2.277060511042119e-11	1.e-10
0.48717927500000024	8.649755859375	3.2202498570599756e-11	2.e-10
0.48717927500000024	8.649755859375	4.554121022084238e-11	4.e-10
0.48717927500000024	8.649755859375	6.440499714119951e-11	8.e-10
0.48717927500000024	8.649755859375	9.108242044168476e-11	1.6e-9
0.48717927500000024	8.649755859375	1.2880999428239902e-10	3.2e-9
0.48717927500000024	8.649755859375	1.8216484088336951e-10	6.4e-9
0.48717927500000024	8.649755859375	2.5761998856479805e-10	1.28e-8
0.48717927500000024	8.649755859375	3.6432968176673903e-10	2.56e-8
0.48717927500000024	8.649755859375	5.152399771295961e-10	5.12e-8
0.48717927500000024	12.974633789062503	2.277060511042119e-11	1.e-10
0.48717927500000024	12.974633789062503	3.2202498570599756e-11	2.e-10
0.48717927500000024	12.974633789062503	4.554121022084238e-11	4.e-10
0.48717927500000024	12.974633789062503	6.440499714119951e-11	8.e-10
0.48717927500000024	12.974633789062503	9.108242044168476e-11	1.6e-9
0.48717927500000024	12.974633789062503	1.2880999428239902e-10	3.2e-9
0.48717927500000024	12.974633789062503	1.8216484088336951e-10	6.4e-9
0.48717927500000024	12.974633789062503	2.5761998856479805e-10	1.28e-8
0.48717927500000024	12.974633789062503	3.6432968176673903e-10	2.56e-8
0.48717927500000024	12.974633789062503	5.152399771295961e-10	5.12e-8
0.48717927500000024	19.46195068359376	2.277060511042119e-11	1.e-10
0.48717927500000024	19.46195068359376	3.2202498570599756e-11	2.e-10
0.48717927500000024	19.46195068359376	4.554121022084238e-11	4.e-10
0.48717927500000024	19.46195068359376	6.440499714119951e-11	8.e-10
0.48717927500000024	19.46195068359376	9.108242044168476e-11	1.6e-9
0.48717927500000024	19.46195068359376	1.2880999428239902e-10	3.2e-9
0.48717927500000024	19.46195068359376	1.8216484088336951e-10	6.4e-9
0.48717927500000024	19.46195068359376	2.5761998856479805e-10	1.28e-8
0.48717927500000024	19.46195068359376	3.6432968176673903e-10	2.56e-8
0.48717927500000024	19.46195068359376	5.152399771295961e-10	5.12e-8
0.48717927500000024	29.19292602539062	2.277060511042119e-11	1.e-10
0.48717927500000024	29.19292602539062	3.2202498570599756e-11	2.e-10
0.48717927500000024	29.19292602539062	4.554121022084238e-11	4.e-10
0.48717927500000024	29.19292602539062	6.440499714119951e-11	8.e-10
0.48717927500000024	29.19292602539062	9.108242044168476e-11	1.6e-9
0.48717927500000024	29.19292602539062	1.2880999428239902e-10	3.2e-9
0.48717927500000024	29.19292602539062	1.8216484088336951e-10	6.4e-9
0.48717927500000024	29.19292602539062	2.5761998856479805e-10	1.28e-8
0.48717927500000024	29.19292602539062	3.6432968176673903e-10	2.56e-8
0.48717927500000024	29.19292602539062	5.152399771295961e-10	5.12e-8
0.48717927500000024	43.789389038085936	2.277060511042119e-11	1.e-10
0.48717927500000024	43.789389038085936	3.2202498570599756e-11	2.e-10
0.48717927500000024	43.789389038085936	4.554121022084238e-11	4.e-10
0.48717927500000024	43.789389038085936	6.440499714119951e-11	8.e-10
0.48717927500000024	43.789389038085936	9.108242044168476e-11	1.6e-9
